open_time,open,high,low,close,volume,num_trades,taker_base_vol
1682640000000,29472.77,29599.54,28891.0,29311.7,54298.16578,1129240,26659.2164
1682726400000,29311.69,29448.88,29031.0,29230.45,20466.83058,619319,10024.59978
1682812800000,29230.45,29969.39,29079.59,29233.21,39752.5372,949458,19894.27252
1682899200000,29233.2,29337.34,27666.95,28068.26,64433.65958,1362793,30761.9269
1682985600000,28068.26,28879.88,27872.0,28669.86,50824.5224,1174697,24789.36748
1683072000000,28669.85,29266.66,28113.69,29026.16,64615.79213,1502909,32291.20998
1683158400000,29026.16,29379.83,28663.64,28838.16,42575.47501,961542,20470.2124
1683244800000,28838.16,29677.0,28800.0,29505.61,58415.83048,1288027,29071.98606
1683331200000,29505.6,29820.0,28300.0,28848.2,49249.28459,1221021,23315.95073
1683417600000,28848.19,29138.29,28395.23,28430.1,30003.41028,855425,14904.01102
1683504000000,28430.09,28631.01,27262.0,27668.79,68244.36179,1600637,32347.56935
1683590400000,27668.8,27818.0,27353.0,27628.27,40113.31069,1003698,20094.09737
1683676800000,27628.28,28331.42,26777.0,27598.75,71155.11355,1534579,34398.83676
1683763200000,27598.74,27630.14,26702.05,26968.62,47635.31365,1257000,23270.11723
1683849600000,26968.61,27091.12,25811.46,26795.01,67207.93494,1351633,33147.27251
1683936000000,26795.01,27045.45,26692.03,26775.28,22814.90421,605049,10959.29947
1684022400000,26775.27,27200.0,26560.53,26917.62,21594.8036,629537,10672.14983
1684108800000,26917.61,27663.59,26726.0,27162.14,40430.08333,935914,19301.24631
1684195200000,27162.15,27296.89,26852.11,27033.84,33270.45451,815642,15970.99932
1684281600000,27033.85,27500.0,26544.71,27405.61,42958.97785,1016823,21634.02212
1684368000000,27405.62,27485.33,26361.2,26821.28,49198.65143,1057318,23659.89374
1684454400000,26821.28,27183.6,26630.0,26880.26,28754.13544,756295,13622.24812
1684540800000,26880.26,27150.0,26825.11,27102.43,14434.54718,481382,6769.94368
1684627200000,27102.42,27277.55,26666.03,26747.78,21347.87279,568937,9855.43959
1684713600000,26747.78,27099.89,26538.21,26849.27,26458.83828,717111,12639.67925
1684800000000,26849.28,27495.83,26798.11,27219.61,38700.83858,816399,18966.20117
1684886400000,27219.61,27219.61,26080.5,26329.01,54393.0657,1012767,26698.91191
1684972800000,26329.0,26631.98,25871.89,26473.79,37435.44895,753125,17773.08882
1685059200000,26473.8,26932.16,26327.24,26705.92,35061.18713,655755,16507.37461
1685145600000,26705.93,26895.0,26551.0,26854.27,15095.6867,415694,7152.30076
1685232000000,26854.28,28261.32,26764.36,28065.0,43916.00855,843861,23346.55866
1685318400000,28065.01,28447.14,27524.6,27736.4,42385.41945,805579,20199.85331
1685404800000,27736.39,28038.59,27554.0,27694.4,32686.75371,745633,15196.52438
1685491200000,27694.39,27835.51,26839.01,27210.35,46588.80573,908537,21962.66824
1685577600000,27210.36,27350.0,26605.05,26817.93,39217.8088,814389,18620.69161
1685664000000,26817.93,27300.0,26505.0,27242.59,36380.90269,811087,18134.67738
1685750400000,27242.59,27333.29,26914.93,27069.22,16595.34117,466520,7745.7868
1685836800000,27069.22,27455.02,26951.0,27115.21,19258.41049,504474,9511.72432
1685923200000,27115.2,27129.33,25388.0,25728.2,65805.60305,1420829,30583.35138
1686009600000,25728.2,27355.33,25351.02,27230.08,68392.60438,1345725,35083.7879
1686096000000,27230.07,27391.77,26125.01,26339.34,59619.44364,1311928,28095.50924
1686182400000,26339.34,26810.0,26210.0,26498.61,31075.51083,848252,14614.60741
1686268800000,26498.62,26783.33,26269.91,26477.81,27934.7097,746911,12757.07361
1686355200000,26477.8,26533.87,25358.0,25841.21,64944.60108,1713871,31558.13098
1686441600000,25841.22,26206.88,25634.7,25925.55,30014.29595,833902,14266.10759
1686528000000,25925.54,26106.48,25602.11,25905.19,29900.50893,858037,14219.97114
1686614400000,25905.2,26433.21,25712.57,25934.25,41065.60853,1007138,20120.32689
1686700800000,25934.24,26098.0,24820.56,25128.6,45077.31608,957418,20726.13761
1686787200000,25128.6,25759.01,24800.0,25598.49,48664.86063,943268,24035.81623
1686873600000,25598.49,26518.0,25175.56,26345.0,51596.91662,926194,24055.65943
1686960000000,26345.01,26839.99,26181.0,26516.99,27842.2195,666967,13843.65158
1687046400000,26516.99,26700.0,26255.85,26339.97,21538.31022,555956,10367.07533
1687132800000,26339.98,27068.09,26256.61,26844.35,35872.65974,732735,17593.19977
1687219200000,26844.35,28402.74,26652.0,28307.99,69666.95525,1189024,35052.57462
1687305600000,28308.0,30800.0,28257.99,29993.89,108926.40412,1872873,55846.96952
1687392000000,29993.89,30500.0,29525.61,29884.92,59054.5646,1146092,27902.93312
1687478400000,29884.92,31431.94,29800.0,30688.5,73931.89635,1338533,36289.3174
1687564800000,30688.51,30800.0,30250.0,30527.43,30513.30135,776343,14497.56447
1687651200000,30527.44,31046.01,30277.49,30462.66,30223.44801,789910,14627.97473
1687737600000,30462.67,30666.0,29930.0,30267.99,45180.41489,954783,22277.58284
1687824000000,30267.99,30994.97,30226.17,30692.44,42699.64157,824373,21151.29517
1687910400000,30692.44,30709.74,29858.8,30077.41,40463.51937,895470,19176.75428
1687996800000,30077.4,30843.98,30049.98,30447.31,36330.62903,758428,17834.38857
1688083200000,30447.31,31282.0,29500.0,30472.0,89419.07618,1559366,44319.81254
1688169600000,30471.99,30661.6,30320.57,30585.9,17501.75075,567975,8102.13876
1688256000000,30585.9,30791.0,30155.0,30617.03,23286.41019,591533,10630.2474
1688342400000,30617.02,31380.0,30570.27,31156.2,43761.64311,781855,20885.94331
1688428800000,31156.2,31350.69,30620.0,30766.51,33206.11943,779472,14107.36566
1688515200000,30766.52,30878.07,30200.0,30504.81,33215.67122,827926,15619.11716
1688601600000,30504.8,31500.0,29850.45,29895.43,71319.6261,1397042,33952.63237
1688688000000,29895.42,30449.0,29701.02,30344.7,34070.53895,912948,14875.86309
1688774400000,30344.7,30386.81,30044.47,30284.63,13094.59042,480214,5990.91468
1688860800000,30284.63,30445.52,30061.12,30160.71,15388.50196,473168,7017.35093
1688947200000,30160.71,31045.78,29950.0,30411.57,41262.87652,896853,19574.2347
1689033600000,30411.57,30813.63,30300.0,30622.1,28476.83311,691213,13670.16079
1689120000000,30622.1,30983.25,30210.0,30380.0,38108.99669,784195,18251.27965
1689206400000,30380.0,31804.2,30251.0,31454.23,70772.51836,1301632,36084.84178
1689292800000,31454.23,31630.0,29900.0,30312.01,60749.48424,1274387,28513.77996
1689379200000,30312.0,30390.9,30200.0,30289.52,14118.55329,488354,6430.54981
1689465600000,30289.52,30441.46,30064.29,30231.99,15760.1281,494225,7322.44372
1689552000000,30232.0,30336.96,29659.2,30138.0,30882.76839,816466,14352.21893
1689638400000,30138.01,30239.78,29512.0,29859.13,30003.8601,754775,13771.19621
1689724800000,29859.14,30189.09,29761.96,29909.21,25657.36137,617415,12260.98321
1689811200000,29909.21,30417.46,29570.96,29800.0,37540.68193,749723,18061.33493
1689897600000,29800.0,30061.7,29726.34,29901.72,23881.40865,555611,11566.3884
1689984000000,29901.72,29999.0,29625.1,29794.0,14660.40467,423988,6725.50525
1690070400000,29793.99,30350.0,29730.0,30083.75,18292.78637,519434,8889.35695
1690156800000,30083.75,30099.58,28861.9,29176.5,39628.99691,869107,18047.66786
1690243200000,29176.5,29376.0,29047.65,29228.91,21565.7478,533797,10257.29455
1690329600000,29228.91,29690.0,29096.94,29351.96,33931.63366,750401,15987.94266
1690416000000,29351.95,29567.49,29083.85,29222.78,22476.47626,583045,10384.95749
1690502400000,29222.78,29542.22,29123.12,29314.14,23993.61627,543177,11422.36141
1690588800000,29314.14,29406.92,29256.18,29352.9,10851.36844,339750,5443.09222
1690675200000,29352.9,29449.0,29033.24,29281.09,15706.97441,454846,7720.41654
1690761600000,29281.09,29530.0,29101.8,29232.25,22605.48964,563115,11029.2258
1690848000000,29232.26,29739.25,28585.7,29705.99,44719.65162,900141,21831.75056
1690934400000,29705.99,30047.5,28927.5,29186.01,48181.65141,945158,22953.8144
1691020800000,29186.0,29433.33,28968.0,29193.64,26476.91994,651970,12901.09228
1691107200000,29193.65,29333.08,28807.54,29113.99,23551.95217,544850,10539.62903
1691193600000,29114.0,29152.23,28978.64,29072.13,11645.52018,331924,5491.4962
1691280000000,29072.13,29205.09,28991.88,29088.42,13178.1972,338654,6471.24487
1691366400000,29088.43,29276.78,28701.03,29211.06,30966.87746,671438,15375.49318
1691452800000,29211.06,30244.0,29146.45,29770.42,45700.53392,877168,24189.62133
1691539200000,29770.41,30160.0,29376.67,29581.99,38003.88725,750252,18700.85778
1691625600000,29581.99,29738.0,29320.2,29455.75,23463.45373,513691,11204.06553
1691712000000,29455.76,29564.52,29252.45,29426.03,20637.0443,437828,9803.94004
1691798400000,29426.02,29481.35,29381.56,29430.17,8971.48068,310852,4181.99127
1691884800000,29430.18,29474.65,29272.32,29303.84,11101.70947,341726,5257.07008
1691971200000,29303.85,29695.32,29102.45,29430.93,31443.11532,671592,15036.11048
1692057600000,29430.92,29499.26,29059.6,29200.0,27503.87691,591162,12751.63951
1692144000000,29200.01,29259.85,28723.08,28730.51,32996.69854,768028,14761.86053
1692230400000,28730.51,28783.48,25166.0,26623.41,100271.54033,1976577,47495.99471
1692316800000,26623.41,26832.6,25619.0,26054.0,69790.65711,1293122,33522.24573
1692403200000,26054.0,26281.0,25801.09,26100.01,26160.75343,615764,12952.29598
1692489600000,26100.01,26299.0,25971.05,26189.99,19056.91209,451543,9909.1293
1692576000000,26190.0,26258.42,25812.0,26126.92,30267.24233,565987,14052.07264
1692662400000,26126.92,26139.42,25300.0,26056.0,34247.06688,603624,16436.92888
1692748800000,26055.99,26819.27,25812.82,26432.72,44023.69978,673711,21955.66524
1692835200000,26432.71,26577.87,25864.0,26180.05,30205.22116,575619,13987.93493
1692921600000,26180.05,26314.05,25777.15,26060.01,27753.33772,611438,13258.65894
1693008000000,26060.0,26125.77,25985.92,26017.37,10022.22322,329412,4681.90628
1693094400000,26017.38,26182.23,25966.11,26101.77,12099.64216,349090,6170.48664
1693180800000,26101.78,26253.99,25864.5,26120.0,22692.62655,523057,10912.40549
1693267200000,26120.0,28142.85,25922.0,27716.34,74251.99488,1137083,37945.55071
1693353600000,27716.34,27768.57,27017.24,27299.99,35448.25848,690292,16715.57712
1693440000000,27299.99,27587.51,25655.01,25940.78,51032.80401,944690,24598.11397
1693526400000,25940.77,26156.0,25333.75,25805.05,41032.15056,881179,19960.9903
1693612800000,25805.04,25987.5,25752.47,25869.51,16250.77698,567728,7634.91416
1693699200000,25869.52,26135.0,25800.0,25971.21,17474.47667,496412,8583.16498
1693785600000,25971.21,26108.02,25631.21,25826.02,21777.59609,596830,10177.3686
1693872000000,25826.03,25915.49,25562.62,25792.1,21323.39337,566736,9926.65838
1693958400000,25792.11,26040.0,25372.51,25759.95,27262.52386,636302,12736.70564
1694044800000,25759.95,26443.14,25615.38,26255.0,27687.49567,631929,13506.19156
1694131200000,26255.0,26445.5,25647.26,25910.5,28999.76471,646852,14238.89945
1694217600000,25910.5,25945.09,25796.64,25901.61,10980.62277,359038,5212.44349
1694304000000,25901.6,26033.66,25570.57,25841.61,18738.26914,489773,8747.51072
1694390400000,25841.6,25900.69,24901.0,25162.52,41682.32,864138,19664.90243
1694476800000,25162.53,26567.0,25131.48,25840.1,56434.38537,1047056,27720.5183
1694563200000,25840.1,26405.22,25764.17,26222.0,31610.82753,714880,15287.00038
1694649600000,26222.0,26860.49,26126.77,26522.73,38333.1725,799278,19440.45467
1694736000000,26522.73,26888.0,26224.0,26600.0,26227.29369,654094,12600.39115
1694822400000,26599.99,26777.0,26445.0,26559.67,13960.93351,526416,6508.91352
1694908800000,26559.67,26623.25,26399.0,26527.51,12998.10277,476775,6359.89459
1694995200000,26527.5,27409.0,26377.35,26762.51,43000.43256,938705,21551.71605
1695081600000,26762.5,27483.57,26667.79,27210.26,36190.52187,898076,17851.15558
1695168000000,27210.25,27388.63,26800.0,27125.0,34207.21867,867288,16983.43086
1695254400000,27125.01,27159.6,26377.7,26568.08,34476.82662,823416,16878.78202
1695340800000,26568.08,26743.38,26468.77,26580.14,18198.2292,567149,8484.09679
1695427200000,26580.14,26632.81,26509.0,26575.96,9440.7026,421717,4387.1973
1695513600000,26575.97,26738.54,26122.08,26248.38,15706.65771,545045,7547.06342
1695600000000,26248.39,26446.15,25990.46,26304.81,26266.2039,873488,12654.58207
1695686400000,26304.8,26397.46,26088.34,26221.67,18495.35066,697727,8813.76144
1695772800000,26221.68,26850.0,26112.06,26372.99,34771.57978,939690,16813.75506
1695859200000,26373.0,27308.48,26342.4,27021.39,44517.83491,1158974,22463.19242
1695945600000,27021.39,27244.89,26665.16,26906.96,28478.76219,878610,14409.35554
1696032000000,26906.96,27094.99,26886.31,26962.56,12804.62307,534908,6221.24272
1696118400000,26962.57,28065.51,26954.09,27992.57,24602.81468,883593,12815.98694
1696204800000,27992.58,28580.0,27281.44,27494.51,57071.14241,1464158,28423.61
1696291200000,27494.51,27676.52,27160.5,27426.46,28928.96555,1202377,13562.03527
1696377600000,27426.45,27839.72,27202.0,27778.57,29816.142,1188381,15077.70185
1696464000000,27778.57,28120.39,27352.0,27410.39,30681.49619,1210397,14985.99405
1696550400000,27410.39,28295.0,27175.94,27931.09,37983.24277,1326700,19091.24006
1696636800000,27931.1,28029.67,27842.08,27956.67,13348.83825,641623,6392.35089
1696723200000,27956.67,28095.14,27687.5,27917.05,19693.56921,822730,9216.08271
1696809600000,27917.06,27987.93,27260.0,27590.12,31534.74639,1156525,15077.43003
1696896000000,27590.12,27735.0,27298.0,27390.12,22776.84383,1002272,10851.22317
1696982400000,27390.12,27477.39,26538.66,26875.52,37349.44706,1336479,17460.0774
1697068800000,26875.52,26947.04,26555.0,26759.63,23428.64112,1066082,11128.85943
1697155200000,26759.63,27130.0,26685.0,26862.0,24115.76499,1035322,11209.65389
1697241600000,26862.0,26989.58,26789.0,26852.48,10417.25576,517837,4378.85219
1697328000000,26852.48,27293.33,26808.25,27154.15,15274.6917,682942,7802.69243
1697414400000,27154.14,30000.0,27112.66,28500.78,78399.22445,2289339,40738.04173
1697500800000,28500.77,28613.65,28069.32,28395.91,38428.44532,1345810,18994.06799
1697587200000,28395.91,28982.36,28142.87,28320.0,32162.47591,1215235,15590.14442
1697673600000,28320.0,28916.89,28100.66,28713.71,35895.50179,1330256,18427.23743
1697760000000,28713.71,30207.55,28578.29,29669.04,59422.0992,1915748,29466.75927
1697846400000,29669.05,30379.99,29464.77,29909.8,27517.51897,1152137,13836.12444
1697932800000,29909.8,30248.0,29640.0,29992.46,22852.54563,1008299,11161.46844
1698019200000,29992.46,34741.91,29883.6,33069.99,93513.64246,2839938,47839.23087
1698105600000,33069.99,35280.0,32832.34,33922.73,115265.02418,2850160,57409.31981
1698192000000,33922.73,35132.85,33679.05,34496.05,54887.02529,1643976,26150.50377
1698278400000,34496.05,34824.13,33751.0,34151.66,39744.66255,1382785,18528.43061
1698364800000,34151.66,34245.0,33390.95,33892.02,32330.40106,1112240,14310.32429
1698451200000,33892.01,34493.33,33860.0,34081.0,16880.13144,607438,8313.30759
1698537600000,34081.01,34750.11,33930.0,34525.89,20685.52176,717480,10053.96096
1698624000000,34525.88,34856.0,34062.84,34474.73,33657.95976,1117727,15237.56781
1698710400000,34474.74,34720.49,34025.0,34639.77,32737.89822,1179053,15843.795
1698796800000,34639.78,35582.0,34097.39,35421.43,53473.28165,1624635,25779.0029
1698883200000,35421.43,35984.99,34300.0,34941.59,48015.57732,1450837,23303.3535
1698969600000,34941.58,34946.5,34120.0,34716.78,39071.20644,1237373,19168.85669
1699056000000,34716.78,35255.0,34585.18,35062.07,18377.55545,794787,9229.16649
1699142400000,35062.06,35380.0,34448.0,35011.88,24528.73376,1038468,11870.33193
1699228800000,35011.89,35276.33,34725.9,35046.09,22346.47086,988246,10770.27727
1699315200000,35046.09,35888.0,34523.06,35399.12,38688.73692,1352796,19375.26868
1699401600000,35399.13,36106.0,35100.0,35624.72,33401.34137,1132568,17192.8245
1699488000000,35624.72,37972.24,35534.05,36701.09,82537.88885,2138765,42156.81236
1699574400000,36701.1,37526.0,36324.71,37301.63,43414.04898,1297729,21388.56879
1699660800000,37301.63,37408.26,36900.1,37014.09,10260.70756,383064,4666.36142
1699747200000,37129.99,37180.0,36731.1,37107.44,4846.3607,223398,2347.64398
1699833600000,37064.13,37417.99,36812.39,36897.59,7565.72411,281820,3692.82625
1699920000000,36462.93,36744.0,36190.17,36266.12,13911.52949,494160,6295.0697
1700006400000,35551.2,35665.45,35360.0,35554.7,6881.00596,196579,3351.14933
1700092800000,37858.2,37929.54,37307.55,37539.29,9021.41267,328313,4145.56487
1700179200000,36163.51,36800.0,35861.1,36613.92,38283.61112,1349322,18403.36411
1700265600000,36613.91,36613.92,36178.58,36430.21,8661.76597,407145,4081.7464
1700352000000,36568.11,36716.0,36388.27,36557.85,5451.62403,290617,2715.17251
1700438400000,37359.85,37382.68,37038.3,37108.75,5872.16547,241738,2604.51224
1700524800000,37448.79,37649.44,37304.72,37382.33,5335.41624,269769,2493.41827
1700611200000,35741.65,36558.87,35632.01,36469.69,12904.3031,442832,7281.11455
1700697600000,37408.35,37535.1,37240.0,37273.01,5856.44937,244718,2692.83239
1700784000000,37294.27,37494.57,37251.51,37403.3,3384.225,174412,1646.28101
1700870400000,37713.57,37839.44,37676.03,37808.64,3411.53232,169925,1623.95882
1700956800000,37780.67,37791.1,37662.18,37769.1,2531.00628,141954,1152.05371
1701043200000,37447.42,37569.23,37200.0,37369.66,3708.59014,179620,1676.0302
1701129600000,37242.7,37343.57,36868.41,37004.29,7791.70683,348994,3497.24051
